Time (s),Channel 1 (V),Channel 2 (V)
0.00215638078125,-0.003024414046630707,-0.02095608239756906
0.00215640578125,-0.003812808380869552,-0.02254891892622755
0.00215643078125,-0.005389597049345091,-0.02334533719055733
0.00215645578125,-0.005389597049341506,-0.02493817371922995
0.00215648078125,-0.003812808380873854,-0.0249381737192314
0.00215650578125,-0.01090835738901378,-0.02653101024789097
0.00215653078125,-0.0101199630547968,-0.02812384677659328
0.00215655578125,-0.008543174386322341,-0.03210593809823967
0.00215658078125,-0.00933156872056011,-0.0305131015695801
0.00215660578125,-0.009331568720569073,-0.03051310156957611
0.00215663078125,-0.01011996305480684,-0.0313095198339059
0.00215665578125,-0.01721551206294677,-0.02812384677658676
0.00215668078125,-0.008543174386343493,-0.02573459198361224
0.00215670578125,-0.01248514605753234,-0.0344951928912399
0.00215673078125,-0.00933156872058449,-0.02892026504093791
0.00215675578125,-0.01169675172328381,-0.02892026504089445
0.00215678078125,-0.01011996305480828,-0.02732742851223488
0.00215680578125,-0.006177991383621581,-0.02653101024790437
0.00215683078125,-0.007754780052072381,-0.02653101024789893
0.00215685578125,-0.006177991383596843,-0.02653101024789893
0.00215688078125,-0.005389597049357998,-0.02573459198357023
0.00215690578125,-0.004601202715119511,-0.02414175545490197
0.00215693078125,-0.00696638571783282,-0.02573459198356154
0.00215695578125,-0.006966385717837122,-0.02414175545490777
0.00215698078125,-0.003024414046596289,-0.02334533719053778
0.00215700578125,0.004859529295781404,-0.01697399107589949
0.00215703078125,0.004859529295799331,-0.01856682760454095
0.00215705578125,0.004859529295794311,-0.01856682760454892
0.00215708078125,0.003282740627318773,-0.01697399107588935
0.00215710578125,0.000129163290392433,-0.01617757281154363
0.00215713078125,0.00564792363003961,-0.01538115454720732
0.00215715578125,0.00485952929580184,-0.01219548148988818
0.00215718078125,0.001705951958855424,-0.01538115454721601
0.00215720578125,0.004859529295799331,-0.01538115454721239
0.00215723078125,0.004859529295799331,-0.01378831801855282
0.00215725578125,0.004071134961538616,-0.01538115454722217
0.00215728078125,0.001705951958808099,-0.016177572811565
0.00215730578125,-0.01011996305475844,-0.02414175545486286
0.00215733078125,-0.004601202715121304,-0.02573459198354705
0.00215735578125,-0.006177991383594691,-0.02334533719056096
0.00215738078125,-0.006177991383594691,-0.02334533719056096
0.00215740578125,-0.005389597049357639,-0.02334533719057725
0.00215743078125,-0.006177991383595409,-0.02573459198356516
0.00215745578125,-0.006966385717833178,-0.02653101024789495
0.00215748078125,-0.01011996305479178,-0.02971668330522677
0.00215750578125,-0.00775478005207991,-0.02812384677656756
0.00215753078125,-0.00854317438631768,-0.02732742851223778
0.00215755578125,-0.01248514605753413,-0.03051310156956199
0.00215758078125,-0.01248514605753413,-0.02892026504090242
0.00215760578125,-0.01169675172329636,-0.03369877462688114
0.00215763078125,-0.01011996305480684,-0.02971668330524126
0.00215765578125,-0.01011996305480684,-0.03051310156957104
0.00215768078125,-0.01011996305480684,-0.02812384677658314
0.00215770578125,-0.006966385717868671,-0.02812384677657589
0.00215773078125,-0.01327354039177083,-0.02971668330523546
0.00215775578125,-0.008543174386354248,-0.0321059380982241
0.00215778078125,-0.007754780052083137,-0.02892026504091328
0.00215780578125,-0.008543174386320906,-0.03130951983390264
0.00215783078125,-0.008543174386321982,-0.0305131015695772
0.00215785578125,-0.01090835738903314,-0.02812384677656793
0.00215788078125,-0.006966385717844292,-0.02812384677656793
0.00215790578125,-0.006966385717837122,-0.025734591983584
0.00215793078125,-0.007754780052073815,-0.02653101024788735
0.00215795578125,-0.006177991383598277,-0.0233453371905682
0.00215798078125,-0.007754780052065928,-0.02732742851219902
0.00215800578125,-0.007754780052061984,-0.02653101024789133
0.00215803078125,-0.002236019712400108,-0.02414175545490306
0.00215805578125,0.0001291632903651855,-0.02254891892619206
0.00215808078125,0.002494346293069889,-0.01856682760454964
0.00215810578125,0.001705951958832478,-0.0169739910758908
0.00215813078125,0.006436317964258378,-0.01538115454720297
0.00215815578125,0.003282740627315905,-0.01378831801855427
0.00215818078125,0.004071134961553674,-0.0177704093402032
0.00215820578125,0.0088015009669828,-0.01458473628287572
0.00215823078125,0.004859529295804708,-0.01378831801854376
0.00215825578125,0.008801500966993555,-0.01139906322555441
0.00215828078125,0.005647923630031006,-0.01299189975421796
0.00215830578125,0.004071134961558334,-0.0137883180185492
0.00215833078125,0.005647923630033873,-0.01617757281153856
0.00215835578125,-0.01011996305477171,-0.02573459198355937
0.00215838078125,-0.004601202715110548,-0.02493817371923031
0.00215840578125,-0.006177991383586087,-0.02573459198356009
0.00215843078125,-0.008543174386312661,-0.02812384677656322
0.00215845578125,-0.006966385717837122,-0.02732742851223343
0.00215848078125,-0.01090835738902597,-0.03210593809821215
0.00215850578125,-0.01327354039178517,-0.03210593809825343
0.00215853078125,-0.01485032906026071,-0.03449519289124279
0.00215855578125,-0.01248514605754919,-0.03449519289124388
0.00215858078125,-0.01248514605754991,-0.03369877462688946
0.00215860578125,-0.01563872339450098,-0.02971668330524053
0.00215863078125,-0.01563872339450385,-0.03449519289121128
0.00215865578125,-0.01485032906026501,-0.03529161115557113
0.00215868078125,-0.01563872339450278,-0.03369877462691156
0.00215870578125,-0.01485032906026716,-0.03529161115556679
0.00215873078125,-0.01721551206299194,-0.03608802941990961
0.00215875578125,-0.01800390639722971,-0.03529161115557983
0.00215878078125,-0.01563872339452214,-0.03688444768423504
0.00215880578125,-0.01800390639722541,-0.03608802941991287
0.00215883078125,-0.01642711772874987,-0.03608802941991287
0.00215885578125,-0.01485032906027433,-0.03369877462692894
0.00215888078125,-0.01406193472601648,-0.03290235636257489
0.00215890578125,-0.01327354039177871,-0.03290235636257489
0.00215893078125,-0.01169675172330533,-0.0336987746269025
0.00215895578125,-0.0116967517232917,-0.03290235636257054
0.00215898078125,-0.0116967517232917,-0.03130951983391098
0.00215900578125,-0.01090835738905573,-0.03051310156956489
0.00215903078125,-0.0116967517232684,-0.02971668330522424
0.00215905578125,-0.001447625378177397,-0.02414175545491573
0.00215908078125,-0.007754780052049078,-0.02812384677651867
0.00215910578125,-0.003812808380863099,-0.02175250066188907
0.00215913078125,-0.001447625378149791,-0.0201596641332295
0.00215915578125,-0.004601202715092622,-0.02095608239756906
0.00215918078125,-0.002236019712384692,-0.02254891892622646
0.00215920578125,-0.003812808380860231,-0.02254891892622646
0.00215923078125,-0.005389597049341506,-0.02334533719053379
0.00215925578125,-0.003812808380863816,-0.01936324586889066
0.00215928078125,0.0001291632903250312,-0.02175250066188002
0.00215930578125,-0.002236019712377521,-0.02175250066189704
0.00215933078125,-0.001447625378146564,-0.02254891892622791
0.00215935578125,-0.01563872339442642,-0.02573459198354705
0.00215938078125,-0.006177991383622656,-0.02493817371925349
0.00215940578125,-0.01090835738904927,-0.02892026504090242
0.00215943078125,-0.009331568720574451,-0.02892026504090242
0.00215945578125,-0.01090835738905357,-0.0297166833052456
0.00215948078125,-0.01169675172329099,-0.03130951983390445
0.00215950578125,-0.0116967517232917,-0.0313095198339059
0.00215953078125,-0.01406193472602258,-0.03210593809824764
0.00215955578125,-0.01485032906026071,-0.03369877462690794
0.00215958078125,-0.01485032906026142,-0.03529161115556679
0.00215960578125,-0.01485032906026142,-0.03290235636257127
0.00215963078125,-0.01485032906026142,-0.03210593809824185
0.00215965578125,-0.0180039063972082,-0.0352916111555552
0.00215968078125,-0.0203690893999441,-0.03768086594857607
0.00215970578125,-0.01642711772875345,-0.03608802941991577
0.00215973078125,-0.01800390639721824,-0.03688444768424085
0.00215975578125,-0.01485032906025856,-0.03449519289124678
0.00215978078125,-0.01406193472602114,-0.03529161115557621
0.00215980578125,-0.01642711772872692,-0.03529161115557838
0.00215983078125,-0.01721551206299086,-0.03449519289124605
0.00215985578125,-0.01800390639722899,-0.03529161115557621
0.00215988078125,-0.01958069506567083,-0.03688444768422128
0.00215990578125,-0.01406193472602975,-0.0336987746269159
0.00215993078125,-0.0180039063972168,-0.03608802941990417
0.00215995578125,-0.01327354039180238,-0.03210593809825995
0.00215998078125,-0.01642711772873911,-0.03449519289124388
0.00216000578125,-0.01248514605754847,-0.03449519289124388
0.00216003078125,-0.01169675172328597,-0.02892026504090821
0.00216005578125,-0.01090835738905071,-0.02971668330524271
0.00216008078125,-0.01169675172328812,-0.0329023563625604
0.00216010578125,-0.0116967517232286,-0.02732742851221604
0.00216013078125,-0.003024414046624971,-0.02493817371922778
0.00216015578125,-0.003024414046624971,-0.02254891892623733
0.00216018078125,-0.002236019712402618,-0.02175250066189704
0.00216020578125,-0.005389597049347959,-0.02254891892622574
0.00216023078125,-0.0006592310439234939,-0.02175250066189632
0.00216025578125,0.0001291632903246727,-0.01936324586888342
0.00216028078125,-0.003024414046624971,-0.01856682760455399
0.00216030578125,-0.0006592310439105871,-0.02095608239754444
0.00216033078125,-0.003812808380863099,-0.01936324586888849
0.00216035578125,-0.003024414046624971,-0.01936324586888849
0.00216038078125,-0.001447625378150149,-0.02095608239754733
0.00216040578125,-0.006177991383611901,-0.02732742851222474
0.00216043078125,-0.009331568720561543,-0.02573459198356589
0.00216045578125,-0.01169675172327665,-0.03369877462685868
0.00216048078125,-0.01090835738907795,-0.03051310156958227
0.00216050578125,-0.01721551206298298,-0.03290235636257272
0.00216053078125,-0.01800390639722541,-0.03608802941988969
0.00216055578125,-0.01642711772876421,-0.03529161115560373
0.00216058078125,-0.02036908939995126,-0.0408665390059097
0.00216060578125,-0.02115748373419513,-0.03927370247726243
0.00216063078125,-0.02273427240268286,-0.03847728421292794
0.00216065578125,-0.02194587806844473,-0.04166295727024853
0.00216068078125,-0.02194587806844329,-0.04086653900592635
0.00216070578125,-0.02115748373420373,-0.04484863032761259
0.00216073078125,-0.02194587806844114,-0.05042355817791856
0.00216075578125,-0.02667624407385916,-0.04564504859196591
0.00216078078125,-0.02273427240268572,-0.0368844476842604
0.00216080578125,-0.02273427240268572,-0.04166295727024129
0.00216083078125,-0.02115748373420732,-0.04007012074155927
0.00216085578125,-0.02194587806844329,-0.03688444768425388
0.00216088078125,-0.02194587806844329,-0.03927370247724215
0.00216090578125,-0.02194587806842394,-0.04007012074157883
0.00216093078125,-0.01958069506571313,-0.03927370247724505
0.00216095578125,-0.01800390639723688,-0.03608802941992446
0.00216098078125,-0.01642711772876923,-0.03768086594859924
0.00216100578125,-0.0195806950657117,-0.04007012074157955
0.00216103078125,-0.01721551206299947,-0.03688444768426185
0.00216105578125,-0.01879230073145063,-0.03768086594857607
0.00216108078125,-0.01563872339450457,-0.03688444768424736
0.00216110578125,-0.0164271177287427,-0.03688444768424736
0.00216113078125,-0.01721551206295358,-0.03210593809824547
0.00216115578125,-0.0116967517232917,-0.03290235636257199
0.00216118078125,-0.0116967517232917,-0.0297166833052543
0.00216120578125,-0.009331568720549355,-0.02732742851221822
0.00216123078125,-0.006966385717837122,-0.02493817371922995
0.00216125578125,-0.006177991383598994,-0.02653101024789024
0.00216128078125,-0.005389597049360866,-0.0265310102478859
0.00216130578125,-0.006966385717837122,-0.02414175545489545
0.00216133078125,-0.006177991383599711,-0.02493817371922488
0.00216135578125,-0.004601202715101227,-0.02573459198355575
0.00216138078125,-0.003024414046626405,-0.0241417554548969
0.00216140578125,-0.005389597049337204,-0.02254891892623661
0.00216143078125,-0.003024414046650067,-0.02334533719055733
0.00216145578125,-0.008543174386316962,-0.02254891892622719
0.00216148078125,-0.02352266673681917,-0.03608802941981436
0.00216150578125,-0.01485032906027576,-0.03369877462690939
0.00216153078125,-0.01800390639722541,-0.03369877462690939
0.00216155578125,-0.01721551206299445,-0.03290235636258068
0.00216158078125,-0.01485032906027576,-0.03290235636258938
0.00216160578125,-0.0187923007314664,-0.03688444768424012
0.00216163078125,-0.01879230073147357,-0.03927370247723129
0.00216165578125,-0.02115748373418939,-0.04086653900589955
0.00216168078125,-0.01800390639723975,-0.03529161115559359
0.00216170578125,-0.02115748373417505,-0.03927370247721824
0.00216173078125,-0.02509945540540226,-0.04086653900591766
0.00216175578125,-0.02115748373421162,-0.04007012074158751
0.00216178078125,-0.02194587806843684,-0.04166295727024129
0.00216180578125,-0.02115748373420302,-0.04007012074159186
0.00216183078125,-0.02194587806844043,-0.04245937553458013
0.00216185578125,-0.02036908939997134,-0.04086653900593287
0.00216188078125,-0.02194587806844616,-0.04245937553458737
0.00216190578125,-0.02352266673692242,-0.04166295727025723
0.00216193078125,-0.02273427240269146,-0.04086653900591983
0.00216195578125,-0.02352266673693389,-0.04086653900592563
0.00216198078125,-0.02667624407388353,-0.04405221206324332
0.00216200578125,-0.01879230073146784,-0.04007012074156217
0.00216203078125,-0.01800390639723258,-0.03688444768424953
0.00216205578125,-0.0195806950657074,-0.03927370247723781
0.00216208078125,-0.01563872339451389,-0.03449519289125402
0.00216210578125,-0.01721551206298871,-0.03608802941991287
0.00216213078125,-0.01642711772875059,-0.03369877462692242
0.00216215578125,-0.0172155120629586,-0.03608802941991287
0.00216218078125,-0.01248514605753413,-0.03608802941991287
0.00216220578125,-0.0101199630548219,-0.03130951983393632
0.00216223078125,-0.006177991383620505,-0.02573459198357313
0.00216225578125,-0.01090835738904497,-0.02732742851223198
0.00216228078125,-0.007754780052099629,-0.02573459198357458
0.00216230578125,-0.01090835738903493,-0.02732742851220808
0.00216233078125,-0.00775478005208242,-0.02175250066189704
0.00216235578125,-0.006177991383606164,-0.02573459198353547
0.00216238078125,-0.01090835738902418,-0.02732742851221894
0.00216240578125,-0.0053895970493623,-0.02414175545490125
0.00216243078125,-0.007754780052062343,-0.02653101024788155
0.00216245578125,-0.008543174386356401,-0.02653101024790763
0.00216248078125,-0.01800390639721394,-0.02892026504089807
0.00216250578125,-0.0195806950657031,-0.03210593809821432
